timestamp,track_id,cx,cy,w,h
2025-07-04 14:29:38,2,579.9725049458608,383.0182561255056,393.5762998605701,287.99105414357007
2025-07-04 14:29:38,4,33.42188915809088,445.97005305130403,91.68377890516294,367.7483484307438
2025-07-04 14:29:38,5,606.9517480539922,255.6522604903382,420.7668777789343,190.7658528102416
2025-07-04 14:29:38,6,4.742135993244506,424.2852093854399,38.508900402048596,298.75371059276944
2025-07-04 14:29:38,8,619.555506329705,214.0615635052913,426.22874627792834,163.75991266044014
2025-07-04 14:29:38,9,616.3222132393005,211.97973512537067,417.4191328803359,161.37513576911147
2025-07-04 14:29:38,10,613.6193816321527,214.34467327548867,403.7267666920711,164.77654071881977
2025-07-04 14:29:38,21,609.01484765911,253.94692788325966,424.21603409424694,191.1070622387032
2025-07-04 14:29:38,1,551.420097559009,383.27958258077405,374.9283346159423,288.71943471018255
2025-07-04 14:29:38,2,580.6672225001953,382.4796908697303,392.9049976189127,287.14421406556414
2025-07-04 14:29:38,4,31.72323569526268,446.200607905163,88.97564264729736,367.8884251480615
2025-07-04 14:29:38,5,606.8669660719415,255.98492509541663,420.75562304035566,190.94622769486006
2025-07-04 14:29:38,6,2.5957021606266792,427.1628297050813,36.02559236589526,303.43236821638175
2025-07-04 14:29:38,8,619.2364168854967,214.11933268812265,426.2629237474398,163.80513020399735
2025-07-04 14:29:38,9,616.446394098025,212.01573571358432,417.5513270285676,161.4262265730341
2025-07-04 14:29:38,10,612.3531462458222,214.63208201406752,406.7331491591332,165.13559623945784
2025-07-04 14:29:38,21,609.0348025789975,254.92085116938946,424.66748897460747,191.3104453887966
2025-07-04 14:29:39,1,551.3102715354587,382.82160109178045,374.182461838834,287.9204996947052
2025-07-04 14:29:39,2,580.8847182830802,382.27059171181054,392.8553855377063,286.77433461548884
2025-07-04 14:29:39,4,30.241753964264788,446.7803825053416,86.20366586145718,367.6961310412943
2025-07-04 14:29:39,5,606.582283077068,256.9652681242951,420.85833438161035,191.1874411529284
2025-07-04 14:29:39,6,1.7029102716937352,427.16510075932,33.2861863651908,304.4451054031915
2025-07-04 14:29:39,8,618.5842143895801,214.17737494987816,426.6223526699307,163.993067950735
2025-07-04 14:29:39,9,616.5705749567496,212.05173630179797,417.68352120256816,161.47731737695676
2025-07-04 14:29:39,10,613.5597922042806,212.7176896407601,402.9121744116453,162.3191238890371
2025-07-04 14:29:39,21,608.5347303257106,237.15925707417355,424.6831911052386,191.74031541154608
2025-07-04 14:29:39,1,551.266452488408,382.83616197136735,374.56927507461467,288.07278840174746
2025-07-04 14:29:39,2,581.0606485963499,382.3037490322733,393.2473690036536,286.77824490448495
2025-07-04 14:29:39,4,28.933019160340194,446.8269556615827,83.44894971085162,367.40412175527734
2025-07-04 14:29:39,5,606.4830278633367,257.32914532078485,420.6180759947587,191.25189599297073
2025-07-04 14:29:39,6,-1.5663855824736466,427.26213346585666,33.33046181808776,304.9230815617382
2025-07-04 14:29:39,8,617.9939641635872,214.15772862018054,426.7518038213293,164.08753518582816
2025-07-04 14:29:39,9,616.6947558154741,212.08773689001163,417.8157154023378,161.5284081808794
2025-07-04 14:29:39,10,613.8410746274122,211.92787131876474,402.8778630494246,161.24576308269786
2025-07-04 14:29:39,21,608.5177268849329,235.0043798359175,424.0605053140489,191.7866060198284
2025-07-04 14:29:40,1,551.2451637756694,382.7731260139977,374.62744043205885,287.9573447543172
2025-07-04 14:29:40,2,581.044858723692,382.3216783499679,393.6482639776699,286.82405670180947
2025-07-04 14:29:40,4,26.979582782705037,445.85268138840246,80.54880784409355,367.19528118428036
2025-07-04 14:29:40,5,606.3091300572589,257.7282385727322,420.808574039504,191.52903823371173
2025-07-04 14:29:40,6,-4.835681436641032,427.3591661723934,33.37471224201204,305.4010577202847
2025-07-04 14:29:40,8,618.9299515817507,214.10161557815246,426.71096675051905,164.10131762695835
2025-07-04 14:29:40,9,616.8189366741988,212.12373747822528,417.94790962787647,161.57949898480206
2025-07-04 14:29:40,10,613.2802394040331,213.61941261271667,410.47968408097654,163.81022696484803
2025-07-04 14:29:40,21,608.5965227206781,235.54941318996822,424.1704632058284,192.16263846763658
2025-07-04 14:29:40,1,551.4689230468806,382.94738146165014,375.4919920091786,288.53142003275775
2025-07-04 14:29:40,2,581.5205896899919,382.56653583903426,394.2490605713999,287.03948602622063
2025-07-04 14:29:40,4,24.66106849342959,442.3005828638149,77.35520673569944,366.4731011875316
2025-07-04 14:29:40,5,606.1573896345406,257.8279058981382,420.92635092941134,191.7774179693423
2025-07-04 14:29:40,6,-8.104977290808417,427.45619887893,33.41893763696364,305.87903387883136
2025-07-04 14:29:40,8,618.8711929050323,214.20833923711626,427.24424427623,164.36480097837907
2025-07-04 14:29:40,9,616.9431175329233,212.15973806643893,418.080103879184,161.6305897887247
2025-07-04 14:29:40,10,613.399237444452,213.40727476386292,409.51452415407084,163.42450956113888
2025-07-04 14:29:40,21,609.100740362453,231.49174652907982,423.8730014985257,192.25739170900462
2025-07-04 14:29:40,1,551.6804006980785,382.95374719131837,375.6875767545881,288.5641998282074
2025-07-04 14:29:40,2,582.0467254748614,382.75933911977745,394.66728625787476,287.1293163094033
2025-07-04 14:29:40,4,22.951602104829718,431.71032389542984,74.36589911943996,366.58161107251675
2025-07-04 14:29:40,5,605.9875602631358,257.93873760324533,420.87797872080614,191.9396552608058
2025-07-04 14:29:40,6,-11.374273144975799,427.55323158546685,33.46313800294256,306.35701003737813
2025-07-04 14:29:40,8,618.9250535936633,214.32631784804522,427.77459447067207,164.64028256320822
2025-07-04 14:29:40,9,617.0672983916479,212.1957386546526,418.21229815626066,161.68168059264735
2025-07-04 14:29:40,10,613.5182354848708,213.19513691500913,408.54935771200735,163.03879215742973
2025-07-04 14:29:40,21,609.891282245526,228.54489696531073,421.08545243328194,190.89627611233277
2025-07-04 14:29:41,1,551.9308939753532,382.8252567803203,375.34777357141996,288.1211044300926
2025-07-04 14:29:41,2,582.5114191578599,382.91607556871236,394.77617849650795,286.9673200929615
2025-07-04 14:29:41,4,21.455880547380858,426.1200914212819,71.44942444864765,366.98376851583663
2025-07-04 14:29:41,5,605.9374838476006,257.9732952988312,420.7290056172047,192.04484146271807
2025-07-04 14:29:41,6,-14.64356899914318,427.6502642920035,33.50731333994879,306.8349861959248
2025-07-04 14:29:41,8,618.3375102392895,214.4272673793534,428.12556291864723,164.85374125689316
2025-07-04 14:29:41,9,617.1914792503724,212.23173924286624,418.34449245910616,161.73277139657
2025-07-04 14:29:41,10,613.6372335252897,212.98299906615537,407.58418475478584,162.65307475372055
2025-07-04 14:29:41,21,610.735203489367,225.95253743178685,415.6040544895038,187.85420855298486
2025-07-04 14:29:41,1,552.2495616112603,382.8590112678818,375.4797531409464,288.05804011176656
2025-07-04 14:29:41,2,582.8519969436281,383.1804804582818,395.46925733377077,287.3022491590783
2025-07-04 14:29:41,4,20.220482482692518,426.28029244600697,68.58541311713464,367.3213663635555
2025-07-04 14:29:41,5,605.9201069653325,257.957028458849,420.487207064676,192.0930058194768
2025-07-04 14:29:41,6,-17.912864853310566,427.7472969985402,33.551463647982345,307.3129623544713
2025-07-04 14:29:41,8,618.1737383703519,214.5037974818157,428.22217556087475,164.96359647781742
2025-07-04 14:29:41,9,617.315660109097,212.2677398310799,418.47668678772084,161.78386220049265
2025-07-04 14:29:41,10,613.7562315657086,212.77086121730161,406.61900528240653,162.26735735001137
2025-07-04 14:29:41,21,610.909918555945,226.52747683730786,419.86650404664647,189.75821262229962
2025-07-04 14:29:41,1,552.9916910918216,383.0559343686708,375.5128100659189,287.8621659716325
2025-07-04 14:29:41,2,583.2446154490071,383.4237516961043,395.89340873972367,287.4586583479773
2025-07-04 14:29:41,4,18.236871251936677,429.01767828420486,65.21537988372603,365.70021597395
2025-07-04 14:29:41,5,605.8219827398163,258.7024569077735,420.5768892457098,192.31110823271032
2025-07-04 14:29:41,6,-21.18216070747795,427.84432970507686,33.59558892704322,307.790938513018
2025-07-04 14:29:41,8,619.4782891256949,214.50909368416373,427.87440225257825,164.8637323102095
2025-07-04 14:29:41,9,617.4398409678216,212.30374041929355,418.60888114210434,161.8349530044153
2025-07-04 14:29:41,10,613.8752296061275,212.55872336844783,405.6538192948692,161.88163994630222
2025-07-04 14:29:41,21,610.4503194742919,227.2695313084942,422.8016022253139,191.20253219928816
2025-07-04 14:29:42,1,553.387008604682,383.2848703530809,375.9936645137524,288.0478463487534
2025-07-04 14:29:42,2,583.5613178240347,383.52602071278227,396.2490220370735,287.57119883832524
2025-07-04 14:29:42,4,16.408635290382335,429.5352800640662,61.73077005776514,363.339082198961
2025-07-04 14:29:42,5,605.7012345561523,259.2844879734446,420.6817351135832,192.54840994935546
2025-07-04 14:29:42,6,-24.45145656164533,427.9413624116137,33.6396891771314,308.26891467156474
2025-07-04 14:29:42,8,620.5713890529333,214.59544689880605,428.08602394900254,164.99454158331213
2025-07-04 14:29:42,9,617.5640218265462,212.3397410075072,418.7410755222569,161.88604380833794
2025-07-04 14:29:42,10,613.9942276465464,212.34658551959407,404.68862679217386,161.49592254259306
2025-07-04 14:29:42,21,610.1476326426357,227.65814474356574,424.71257426236764,192.23428672476564
2025-07-04 14:29:42,1,553.671332180867,383.0574564269443,375.46913923329623,287.37880855235903
2025-07-04 14:29:42,2,583.9577299429942,383.58306392558444,396.8216691570307,287.834485482217
2025-07-04 14:29:42,4,15.044876304359597,433.1552073605156,58.3777648516336,360.94419086962046
2025-07-04 14:29:42,5,605.7040002106577,259.5402095654353,420.671129498515,192.72448739440017
2025-07-04 14:29:42,6,-27.720752415812715,428.03839511815033,33.683764398246915,308.7468908301114
2025-07-04 14:29:42,8,621.3299950746766,214.64436757283082,428.0312784601647,165.01583051206052
2025-07-04 14:29:42,9,617.6882026852707,212.37574159572085,418.8732699281785,161.9371346122606
2025-07-04 14:29:42,10,614.1132256869653,212.13444767074034,403.72342777432084,161.11020513888394
2025-07-04 14:29:42,21,610.0969224134327,228.08282054080206,426.0831542144633,193.03751542467683
2025-07-04 14:29:43,1,553.9495081148747,382.86409935503605,375.3773038408029,287.0498182486374
2025-07-04 14:29:43,2,582.5707126644735,383.3360806736259,397.01261774209115,287.9074964289697
2025-07-04 14:29:43,4,13.775817059022751,438.9695579836405,55.26978218644901,359.56995320246585
2025-07-04 14:29:43,5,605.6260817347511,259.954358951247,420.98842956647735,193.08095530405708
2025-07-04 14:29:43,6,-30.990048269980093,428.13542782468704,33.72781459038974,309.22486698865794
2025-07-04 14:29:43,8,623.3156809121547,214.663860012588,427.7503715117723,164.92305152309672
2025-07-04 14:29:43,9,617.8123835439953,212.4117421839345,419.00546435986917,161.98822541618324
2025-07-04 14:29:43,10,614.2322237273842,211.9223098218866,402.7582222413096,160.72448773517482
2025-07-04 14:29:43,21,610.1647734585675,227.46122748303392,426.69715817777734,193.315711085058
2025-07-04 14:29:43,1,554.446311448465,382.24068863985934,375.1031229615194,286.54210964177435
2025-07-04 14:29:43,2,583.6979523521445,382.9690071069314,397.21282203870555,287.8962624466479
2025-07-04 14:29:43,4,11.600871151803918,443.4693375255973,51.716943826939236,356.3989681935074
2025-07-04 14:29:43,5,605.5411479584942,260.03433698540897,421.3274338778008,193.46969521018278
2025-07-04 14:29:43,6,10.166253675131884,474.9435529525947,35.98386819850029,355.0368931542975
2025-07-04 14:29:43,8,623.7285055239803,214.65789249272208,427.7062497673835,164.9257183690657
2025-07-04 14:29:43,9,617.9365644027199,212.44774277214816,419.13765881732866,162.0393162201059
2025-07-04 14:29:43,10,614.351221767803,211.71017197303286,401.7930101931406,160.33877033146567
2025-07-04 14:29:43,21,610.2326245037025,226.83963442526579,427.31116201160114,193.5939067454392
2025-07-04 14:29:43,1,554.5677979081685,382.12600583032474,375.6913060202089,286.7872496421735
2025-07-04 14:29:43,2,584.0788145238331,382.46127300040564,396.77913362606773,287.3816302052099
2025-07-04 14:29:43,4,10.622441917565911,449.75853903217694,48.761539983759185,355.8586774378841
2025-07-04 14:29:43,5,605.419131722721,260.3584150824973,421.3734300186683,193.7207027626124
2025-07-04 14:29:43,6,10.442859102777437,477.2088441532168,33.825599166990635,356.2826216602537
2025-07-04 14:29:43,8,623.8647344629437,214.71284880567808,427.7240475153944,164.9406339943941
2025-07-04 14:29:43,9,618.0607452614445,212.4837433603618,419.26985330055726,162.09040702402854
2025-07-04 14:29:43,10,614.4702198082218,211.49803412417907,400.82779162981376,159.95305292775652
2025-07-04 14:29:43,21,610.3004755488372,226.21804136749768,427.9251657159343,193.8721024058204
2025-07-04 14:29:44,1,554.7725047779518,381.50160143271216,374.88451341401566,285.83156054199003
2025-07-04 14:29:44,2,584.2355002026591,381.95460283617575,396.0315860585224,286.5744780618114
2025-07-04 14:29:44,4,9.045829549592604,450.97315796725314,48.60797434772722,354.810781438195
2025-07-04 14:29:44,5,605.3229481234466,260.7417148622194,421.29567246203305,193.9115233426442
2025-07-04 14:29:44,6,9.19294334508604,479.2097135518729,31.465883214958303,356.36881258524784
2025-07-04 14:29:44,8,623.7461447645389,214.8168359368462,427.842883275816,164.9889986081339
2025-07-04 14:29:44,9,618.184926120169,212.51974394857547,419.4020478095547,162.14149782795118
2025-07-04 14:29:44,10,614.5892178486408,211.2858962753253,399.86256655132905,159.56733552404734
2025-07-04 14:29:44,21,610.368326593972,225.5964483097296,428.5391692907772,194.15029806620163
2025-07-04 14:29:44,1,555.0488271469235,380.9655395922143,374.7123890674013,285.35314683825504
2025-07-04 14:29:44,2,583.352965326796,381.6816014566999,395.9920980019251,286.35236674121035
2025-07-04 14:29:44,4,7.469217181619303,452.18777690232935,48.45446764769141,353.7628854385059
2025-07-04 14:29:44,5,605.235154544311,261.2801492253045,421.51721920338537,194.26649914320723
2025-07-04 14:29:44,6,7.837692710356538,479.5965967166335,29.112694904302934,355.19365752870186
2025-07-04 14:29:44,8,624.127180186403,214.89246582970205,427.95001376556473,165.02955488510173
2025-07-04 14:29:44,9,618.3091069788936,212.55574453678912,419.5342423443212,162.19258863187383
2025-07-04 14:29:44,10,614.7082158890597,211.07375842647156,398.89733495768616,159.18161812033816
2025-07-04 14:29:44,21,610.4361776391067,224.9748552519615,429.1531727361297,194.42849372658287
2025-07-04 14:29:44,1,555.3581103543797,380.34172752003445,374.4599370074452,284.76799377322425
2025-07-04 14:29:44,2,583.2924856140131,381.7621718821278,396.4154553494474,286.5006973068208
2025-07-04 14:29:44,4,5.892604813645999,453.4023958374055,48.30101988365175,352.71498943881676
2025-07-04 14:29:44,5,605.0900167837135,261.64549998298435,421.6934326271852,194.61604453147177
2025-07-04 14:29:44,6,5.5945035603987385,478.8647717126809,26.57121398783186,353.9395654292458
2025-07-04 14:29:44,8,624.6644247738851,215.04802944770753,428.20100722571965,165.12418992584384
2025-07-04 14:29:44,9,618.4332878376182,212.59174512500277,419.6664369048569,162.24367943579648
2025-07-04 14:29:44,10,614.8272139294786,210.86162057761777,397.9320968488855,158.795900716629
2025-07-04 14:29:44,21,610.5040286842417,224.35326219419338,429.7671760519918,194.70668938696411
2025-07-04 14:29:45,1,555.624189890524,380.1458004333873,374.8184795705558,284.69490587016907
2025-07-04 14:29:45,2,583.3759865932827,381.8208437418914,396.7168058585628,286.57174688138826
2025-07-04 14:29:45,4,4.315992445672695,454.6170147724816,48.14763105560825,351.6670934391276
2025-07-04 14:29:45,5,604.9976366758501,261.9686956269089,421.51893207847286,194.7874581254059
2025-07-04 14:29:45,6,3.8255314045852327,484.86975107509954,24.174891442834067,353.6586896452847
2025-07-04 14:29:45,8,625.1483917791311,215.2578874393971,428.71748307211413,165.34500433974085
2025-07-04 14:29:45,9,618.5574686963428,212.62774571321643,419.79863149116136,162.29477023971913
2025-07-04 14:29:45,10,614.9462119698975,210.649482728764,396.9668522249269,158.41018331291986
2025-07-04 14:29:45,21,610.5718797293766,223.7316691364253,430.38117923836364,194.98488504734533
2025-07-04 14:29:45,1,555.6711528700489,380.2775087987067,375.63994396244425,285.0597570268361
2025-07-04 14:29:45,2,583.5712881039157,381.97025046271864,397.1562516716406,286.7413862227887
2025-07-04 14:29:45,4,2.7393800776993906,455.8316337075577,47.9943011635609,350.6191974394384
